roll,pitch,yaw,ax,ay,az,lat,lon,alt,h1,h2,h3,h4,delta_h1,delta_h2,delta_h3,delta_h4
23.551397397290764,15.803440706481581,-121.95474896352758,-4.126546248634101,-1.3278781861685163,0.9860996312979982,48.85379997304395,2.345397224840148,82.16309837160625,0.553260293611549,0.6970664705333101,0.9258297164275957,0.17141437121914627,-0.24027570599839806,-0.15350878263002818,0.1261637550330757,-0.04703759175077241
-3.3971991372487373,-24.014219757711988,-174.5199102630633,2.8145629910809156,4.6429856851676234,-0.8260891946888638,48.85590648830606,2.3465835825524044,62.578153396824234,0.19062229492679827,0.2510454619203085,0.8943461609004325,0.4713295406480533,0.03560684016894104,0.25005499536785875,0.1751475984430548,0.06568961576017054
6.425374723125245,16.609882166897314,72.28889326869981,-3.440328819821902,-0.9812919799945288,-2.049972462856628,48.851713982710194,2.3464016515352166,78.55188083325416,0.8661321011707341,0.18294126746372807,0.8338456479430275,0.4836953332767905,-0.07143084738911387,-0.17150530238971978,-0.0644249763567589,-0.033845084527450574
7.878453185519319,-7.714985280406072,18.050282937114048,-3.279073260695564,-3.540617073168292,4.818272791364732,48.85601255473559,2.354526702172987,86.89378493401676,0.04997994780489068,0.26362026998393306,0.5832754909125264,0.7074689320649584,-0.07567450678156434,0.07528166026235036,-0.02530335729994089,-0.07436301156627045
5.501829738379534,-27.6365902266188,54.286971019228616,3.3092312535675763,3.8483974749966805,3.122019330446996,48.85500992744535,2.3511128620359196,86.00235120917334,0.3870866838203282,0.551732463867757,0.11314316416065773,0.43731261648603614,-0.07143649247225697,0.26261700540671745,-0.05270216681004269,0.061424894465967064
12.15802638513098,-8.205229286269365,112.74648127185446,1.1213963456321707,2.950587401287051,2.7892417072283404,48.85026157688458,2.3545897733870667,64.39504792373596,0.7615099423537356,0.8745821218849347,0.3375962087161749,0.5195581624402632,-0.10917098879513948,0.07549830204581506,-0.11625781539140254,0.03318465564819637
-15.753991897511623,6.638565055298685,-23.678000282530036,1.0471560815397236,2.8629605611313957,7.8360128982712425,48.85321889886215,2.351814333181813,67.7653961707646,0.7491532245541418,0.1320861266891633,0.2810437550257653,0.40079966937707867,0.15110726260060844,-0.07461394134565046,0.03525420183092623,0.03638436214114958
0.741826652747438,-22.844989939112004,-135.17443121989666,-0.20654228636660044,-4.1058924926888185,9.870013147095953,48.851912472491016,2.35091272617634,95.86516529427203,0.14477845874777007,0.14377001445053728,0.25066253105376346,0.9784677855227322,-0.00705582284497511,0.21856900801236923,0.1361119077578242,-0.0418846062192241
-23.74651183149914,25.442069545815272,158.39398274069754,0.6899501440229097,3.7927983305196715,1.3440906644041544,48.853906519267625,2.346411639069658,92.44435589429648,0.1967250304301924,0.42847980536704544,0.9732478602780513,0.8557871536882697,0.24945935022952181,-0.24801212481087356,-0.1661237936362847,0.08190653673982883
-6.9293203413112465,-25.339655203629686,16.294365808868633,1.017696903718111,0.9640063716286109,-3.034642446105802,48.85241832429335,2.3479093161959286,62.85033173494876,0.5463273698952791,0.12538733590618845,0.14954420130198054,0.04320459116612718,0.06301739865536939,0.23675999760087996,-0.0177222805118465,0.01933557981890866
-0.739975882724135,25.80040318998997,41.50588287187449,4.678262348435803,-0.29644263727046294,5.577506983636294,48.85834248697871,2.3577479575217293,79.3518854170627,0.6842539553461274,0.9791510397384565,0.46921524460447483,0.8575861405748583,0.014166066135167125,-0.2708117457098509,-0.046978055295149104,0.05187812494451863
9.133455572728352,12.428251076141187,156.02811463863043,-2.7702669253242074,4.1317162141313855,-7.1580187443433445,48.85697683489001,2.3515186000135717,55.36382462893524,0.7522837549223464,0.8786413695486788,0.9261732743749284,0.3644183016515339,-0.07975965423936904,-0.11634755052574841,-0.15293754116651176,0.02467231825816456
27.03186315517221,-10.217269475147784,155.37011627169466,-2.854375802995409,1.6604135248194032,0.2581834208835847,48.857401147416375,2.350489105947719,82.69339682800526,0.6205484080261888,0.06476764281461078,0.06055242625367063,0.33273913572818625,-0.268903081905957,0.09966098641128536,-0.15247337864854021,-0.025842022592347344
6.0390639929013545,-6.554979137454406,25.95405842214248,-4.427815122946843,-3.6696917614701405,0.490169639092791,48.85360867310163,2.341062629528931,81.06751314599666,0.7831170081678592,0.9068720141639391,0.7456285997725377,0.09540480426655396,-0.05648034862307826,0.05474437089357271,-0.03026318630123712,-0.07220471971581491
14.61563497059359,14.44856188396465,-72.8598871002866,1.581987988093223,0.19537176056703665,9.66935735059305,48.85003446365162,2.3534177833952414,63.19586817284967,0.43987942246849765,0.28444720736573914,0.60948580953232,0.90624894176372,-0.13308848164886888,-0.13968651191304843,0.0714224023895504,0.03756932201521522
0.37596356971216593,6.0882660528724415,178.9609082445861,0.49042180822261905,1.3661658884756278,9.82013629973429,48.85219153692201,2.3537203489587895,71.09198791049249,0.5606085909761294,0.3229522408313843,0.3602084844541116,0.8772933451787189,-0.015315901921558298,-0.063203925647909,-0.18337560396962727,0.004857768474711734
8.046241882579878,10.298575287296714,65.09415238327296,-3.887607961533602,3.9855069773163425,5.984282765617731,48.85755298204432,2.353813131396479,89.11532741694874,0.43323221147104474,0.3384688377760139,0.9381880540552942,0.9347913407796805,-0.06850755657439357,-0.10040617359750363,-0.06391918738765252,0.01029139192773127
-25.744067031973593,-6.650123009191201,-32.96279631885966,-1.3546106488181273,-2.2010589832509986,-0.5396862442884043,48.856028368073005,2.3418244422853136,62.77190174089782,0.7609458151420538,0.07000109590692716,0.33515556768363175,0.771032421191113,0.24099440324592583,0.06849855298461129,0.029090700657122007,-0.038122827632420773
-14.736505149489181,-0.731191091544062,21.54124902729231,-3.2133679466879617,2.9423388564741524,0.9445157994956705,48.85538578165663,2.34600910520031,88.41832276261745,0.17481144787057457,0.7786200598438743,0.18868066621611668,0.10583355281949425,0.14216194663924464,0.004842935146025367,-0.022347030692769537,-0.002516025609789811
-8.288814407691678,29.392049042273605,-30.29974190350933,-1.6851825959913844,2.998129038347461,-3.6051673696315127,48.85280519935475,2.347424520924739,65.81928457325506,0.2524082665125872,0.1825109602636371,0.7245041434450352,0.026682562345268557,0.10270615660114832,-0.302283158395503,0.031996099067274866,0.021931820038069726
-1.650398699609184,-17.16462777001694,139.7898548267931,4.512641693946101,-3.719505151763193,6.596914073556281,48.85075742326921,2.356529937918561,91.97825388756993,0.8368332624840431,0.20802196046585053,0.33252057472620344,0.9102590891839915,0.02616386892633237,0.16865842716235316,-0.13925959480079875,0.004769281239888899
-27.261075269856974,-4.928628808672116,-6.300225048331384,1.8331883888052891,-4.827668172441271,4.93092387671412,48.85784866470233,2.3596134546823166,51.52519280406791,0.7143925459308045,0.768606020508536,0.28686405783547453,0.5493417828352031,0.2727780998828458,0.052494282479207684,0.0045478511585006634,-0.03461552917044672
-21.59855414680094,-12.49060874556196,116.47021535324899,-4.92430899204858,0.8140969589845648,5.42850575648246,48.85038655567995,2.3482949518695144,62.907400883318395,0.7351705026114196,0.060189703602679834,0.9312010024920767,0.23767769432166963,0.23657002768511837,0.1290842231886653,-0.11467225318815723,-0.0490758106683753
-13.391141532521655,15.90669062639099,122.4634672162814,-2.4749192621587635,2.8947888629098575,-7.226473236897961,48.850591364688626,2.3510856141466494,58.88119602116771,0.09912646967641425,0.3359612139706649,0.30774618293224,0.0869144334453984,0.12292038754020004,-0.1559307244057415,-0.132726783449939,0.018518630890282453
28.291961454063042,15.84075753994324,116.7596415846894,-4.8963845292222095,0.5443082432729716,-2.0273205737931788,48.85294935235631,2.340146745173531,94.52845095507115,0.4844058916886792,0.561077871780677,0.5744713386356288,0.14557979282606293,-0.27765595082571176,-0.1617494218487325,-0.11783396512692433,-0.035680629144604924
-10.119179573816954,-12.453272340156246,79.98790049124278,2.1486849876868073,3.133474851998754,0.7470338084388857,48.855729336773976,2.340175585628422,71.4259889511613,0.5643395649704014,0.11578872570757925,0.6545743029476804,0.15738119040214404,0.10016078239271575,0.12792227755581626,-0.0835718607586519,0.03283930110825395
-1.0775365132750494,-25.116581002021025,127.75597805072948,-0.3057819794452161,1.2230314046751412,-7.506840626864221,48.85992226516589,2.341490004581106,77.28003666815971,0.779920426837463,0.4253930023117506,0.48534533391936563,0.6399186058969306,0.011007876426146094,0.23648060528344467,-0.12991179129438013,0.029354466268046282
-18.234137235696423,-29.314039399667756,-40.59735133573108,4.940186918143892,1.5329236167230036,-2.6275394723281416,48.850906415753926,2.3543893288448765,62.1038398825452,0.4222316990889623,0.3537666944184492,0.31119749177091505,0.2568254689983811,0.18987511302545146,0.29716292949190054,0.044445210732260335,0.07726968534660056
6.646804264546098,-4.352968005450869,-138.72124578889427,2.335832610226582,-4.718455742374744,-8.25134955171579,48.854731707992705,2.3435627319564203,56.417772239119266,0.5407096310655627,0.321696064871972,0.5423621723230143,0.3058330285776403,-0.06004782248289345,0.05161353033507928,0.14496154852326537,-0.04175138296219541
-13.159007069041543,-5.3797443398537474,123.2835135741052,0.17912942707881907,-4.1140179708057385,9.176824545498615,48.8560175330306,2.3551569802130583,79.91211685712321,0.23833382467340314,0.2704313494399124,0.39967650942367705,0.5986838980263024,0.1326615437007873,0.022931848734333213,-0.11919641125926361,-0.032049412599579906
-17.580445293694392,29.303392718391777,-0.6593703525556975,3.0470542820813513,2.250296177158747,5.025266591520483,48.8582310524045,2.348637523029893,64.16496730221347,0.8321225828918399,0.33912995479552555,0.03549480407174643,0.7902723496582271,0.18336553118610793,-0.28253254575788483,0.005530333672147031,0.031738169608526365
0.9943577067587448,-1.8118754581392231,-134.14462828997364,2.0480365123407607,2.628432823762891,2.414962419695236,48.856896139151154,2.356999380174139,96.44282804778882,0.9138907432506389,0.3919187981435147,0.3089565106437093,0.40078888761891496,0.003826905058559864,0.03374676361506085,0.130146550217258,0.04667990206202805
-29.66965205037475,-14.614897825474761,-138.48749201447714,-2.5622382236401284,0.42177978064325927,-5.90287132946105,48.85807741579612,2.3574063274720456,73.81749117953514,0.46416167517928175,0.12818160774342235,0.5863785537770907,0.03862641528054478,0.30013384252213,0.15088205831553786,0.12819336789074032,-0.02375638202869252
-29.54015804104648,23.473766461888047,-122.67273815643863,0.3025827482751655,0.9016512745103453,-3.3174512564505125,48.85522469007118,2.3575966581631276,56.90798713465751,0.43724988958422173,0.20778316346959924,0.012685525163092848,0.6524973388486413,0.3036234576409854,-0.2562402494317221,0.12429533431125474,0.01822033193430988
-16.855871453888533,-0.5359230207852903,90.35037348015811,0.5599872483407085,1.1436583984507749,-7.110301961732803,48.85433970803504,2.35087005276153,51.18955228147058,0.328264610251222,0.9104935519933662,0.6499574462084957,0.6846503576802063,0.17075797923201214,0.0064803477708590095,-0.09402947952196243,0.031215435830547013
-27.796718249950732,5.950538112634668,75.90840244786119,-0.48768301392196545,-3.9500868114605057,0.7223925392200865,48.85618728317275,2.3557701486046456,61.614003657464735,0.26682538806376854,0.9445229438223061,0.031023219355943876,0.3364623411816836,0.2732122295970083,-0.06742461562283751,-0.08014674534073347,-0.0430481006283553
-23.51845475215852,-24.259877374307237,-106.62527513344203,-3.2080737714463803,1.6790860425093008,6.410319795762689,48.85900870809481,2.3532382446738445,65.99615482607999,0.5533770628373574,0.9926285887807217,0.562875518388348,0.001221704472309293,0.23568687528539747,0.24312167800039297,0.10238296518020151,-0.010808578050486772
-9.668361039674906,-7.025015560213557,124.89243051952627,-2.76630948342113,-0.21530023237949614,-9.619269566203767,48.85550847162161,2.343734263865161,60.34837700712581,0.16876927923509644,0.4786596913974914,0.060990925974111154,0.57167365433231,0.10357846306100543,0.07409440818769003,-0.1318216298355208,-0.027012096828605354
18.15514077478877,26.653420468427207,-78.73387360983185,-2.189525990440384,1.0252297668727905,-7.933826606053101,48.85605593119192,2.347630334510205,68.28007197473138,0.5893178763405285,0.1355567375730009,0.8479053777678158,0.7749734593061725,-0.1991346515269629,-0.25984231529452034,0.08169587993798863,-0.02365068509074151
4.3229186021580475,5.370323050525528,105.47480999338109,-4.897448506218362,0.631418288105225,-5.413004521177731,48.853379761532125,2.3592472470417607,93.94822578306282,0.5613180322531252,0.6837712298094137,0.910423339235911,0.21926814296067465,-0.040163728109295485,-0.05143812971624591,-0.10142217999992836,-0.04803679067163876
0.760063557384985,-9.3298886914523,-4.029873215420906,4.169438921695093,2.6300024845403893,4.2813348631817565,48.8559612144555,2.355451294028108,52.39762594181056,0.6940658368094805,0.936827357452795,0.6143799391008672,0.5126756253433319,-0.0006636207513634317,0.0907220296764368,-0.003701716717405914,0.08630518757824547
-12.390670607512703,7.540030837895586,83.35752571388377,1.8609599158347887,-1.8143173628401863,7.879596775386947,48.85627764122817,2.3452598775390734,90.06142902559533,0.22574435123461667,0.031003752603706802,0.1264943839781114,0.6975478121371923,0.12489746916088626,-0.06108849072533927,-0.07810469567065298,-0.006086031467840146
25.905223165968984,24.62466537468697,-42.70044129351629,1.896173157844708,-1.2647375493254795,5.060246735489834,48.85753425486038,2.345619486750313,71.28957496737604,0.7019590668728453,0.02204254578929088,0.903571301930867,0.5890829330033517,-0.2686287225534161,-0.2547801911115747,0.040968513472913894,0.014954583041615883
-6.179097525768501,-13.560563971644598,-55.02938504588066,0.7233061380912131,-1.0839369347542038,0.49895100341789345,48.85572176695013,2.345083622456915,95.3208671552621,0.016923740073600313,0.6125351514743753,0.728223504294477,0.7712736278632366,0.06889817210154728,0.12283530589376658,0.05869913344292502,-0.015175119773935318
-24.774433992253712,0.3070031082404654,122.88945562535963,1.8931080816105919,2.6245609917401245,-7.8977527177145905,48.85197550294665,2.346576300509943,83.3525088014441,0.534427668981696,0.039444981423793046,0.8790686284804381,0.408120766222707,0.24136750084776776,-0.00577403646420654,-0.12844230758198172,0.037173658761061185
7.023990967068073,27.52143923470532,-167.29118837493493,4.818625498736363,-0.6888737819696473,5.09828748712974,48.85581926084256,2.358566147525268,58.245836744399725,0.8440719416910992,0.3915776939023784,0.4638761695793472,0.8701160679851079,-0.05318788343406426,-0.27873482637835645,0.17578091117995306,0.04221222198323508
-23.169696391403917,-19.656231402092843,170.90530101270264,-1.1483966236550671,-3.229252282999453,-7.8872051925224,48.85297871409077,2.348670845810884,97.97498140639311,0.7278046149371443,0.3774285694734505,0.42169069055231745,0.31839554202778286,0.24230172078657666,0.18821131514489947,-0.17538206198183384,-0.04151106913429291
-9.286611431898475,13.179835535802695,53.344640975534446,2.1252558687656373,4.830409704170288,-3.0462028982121447,48.85087324495042,2.347285048234652,57.735732940710456,0.8508323177795982,0.0989805803119479,0.5928323539493437,0.15417413123904322,0.09540946078622257,-0.1263435104558621,-0.055309200937722645,0.05997710272709353
0.44471632306853337,6.868860492178939,-24.305980248200854,-1.4047099562247176,-0.06618136035452249,-3.840169770027188,48.8582543313146,2.3447836467079686,66.81466372114238,0.14834627576726733,0.7458814448767254,0.45556423838970483,0.7843145957036431,-0.007101745783028288,-0.07387048585420392,0.022735742495622033,-0.035940765501846564
22.453351481110545,10.780507868438093,46.09963121415308,3.5428879874682586,-3.9075191684393697,-2.8155307321678684,48.85066072112825,2.357848161297081,98.94025549408184,0.7188934053130384,0.10888682985935039,0.1706687036161596,0.01017378071709285,-0.2390755200027837,-0.10079261568936791,-0.04753486586261255,0.009903139338300835
-0.38720517959287903,-8.926822159945822,-135.81325927476618,3.5802860689003495,1.7027495599270237,-3.4094191319861284,48.85631703235026,2.3591475312080625,60.592296428989144,0.4690761166950955,0.27386711152066834,0.8253147298976362,0.9509250606102339,0.022097653616700054,0.07284329553977655,0.13834836740493497,0.04451783088836446
12.135525961899859,-11.167237590974104,5.058883905677135,4.022664254234851,2.3916235752848367,5.383594334334203,48.859884946129995,2.346470829011667,81.5591769738648,0.3231664822829201,0.7272409499668563,0.19045535342269682,0.07367234923766519,-0.1272911822449395,0.10409363146747691,-0.014917059217529016,0.06632874640415673
29.56901033994422,11.05258023530223,174.63438840232715,-4.945366757581216,0.0022283890889536195,-6.565525320765627,48.85087619171473,2.3523330684649504,98.87549392001594,0.35576300732526234,0.6181789830372937,0.7464235152699603,0.787701986108073,-0.27911720675758556,-0.10034282157779259,-0.1775662879013487,-0.053156912331974226
-22.110652806121102,-17.06740289372728,-95.30300237518554,-2.0180855500390518,1.4645721827732139,6.916921002147173,48.85220131843953,2.3591686669487646,84.44597479903169,0.10194176706072111,0.4726163109226661,0.8908312701475312,0.12103588584779235,0.199025365774769,0.16502037783806175,0.09918311540873001,-0.01226981326586384
-13.516108468828829,-4.820715308459693,80.02011565308578,-3.660756487984039,-3.2732513551727003,7.165204949554749,48.857608042126344,2.349989600020249,83.13811549733234,0.6969525997106375,0.04893463806455678,0.5291988293711485,0.2806245583327328,0.13445158322885165,0.04062368013150838,-0.08262767414584844,-0.07471285081617378
-6.325435464141215,-18.70952123682492,-23.410304700587773,-0.46013802109843205,-1.3207761471962112,-0.1814835435457809,48.850968941316836,2.3493732472973536,81.07728734323959,0.6318963401686254,0.7630528650129405,0.25302820119109637,0.6009247686901238,0.05753230245808941,0.20196585245165288,0.015066016948420219,-0.011120100120979064
-4.690309287670118,-29.501709532600216,54.88493345566329,-0.045503573207021475,-3.3817139662838382,-7.877025030214853,48.85832725025491,2.3505538849931056,77.77281744963302,0.15262119846701017,0.8253588519967693,0.0214776621071594,0.14018352137105516,0.03713784530403702,0.3089764892937925,-0.05933385916072581,-0.029046884988036262
-5.338735484067254,28.203441602284165,-106.24059767096084,-2.440959571703445,-1.127647436351916,1.5081447803128452,48.850002701223566,2.3406634006382068,97.45770625687202,0.5442230923825879,0.10218690918950002,0.6545606584002113,0.09731288094251278,0.05662564890650542,-0.2934885240989023,0.112362159284928,-0.01988507853173986
24.456660153393294,-4.097821280614859,-10.632606257663127,2.234464920450704,0.6280052218691914,6.418627435983492,48.85889947340552,2.346002380213109,77.18783966477876,0.12967014862681336,0.986201839519932,0.5533015172180462,0.931579067998723,-0.22821668122446967,0.038685308339159175,0.010881125613578044,0.02021556602035403
12.841958668011387,28.160976865189518,172.83337698933906,-2.3023028281103066,-0.5746059281808673,-4.210529615512966,48.85066823152318,2.353979844365143,83.16478123795324,0.3133464599240965,0.3473882867129876,0.691161742623716,0.7202990771974274,-0.13240233574369725,-0.2806465873905719,-0.17307778114732197,-0.032319805019196804
6.474312845442228,-21.580588813930433,-109.69662563423655,3.5389137528335866,0.9321484073574062,6.754948483929773,48.85921979848592,2.3593345911219297,86.94189202134129,0.044122496824676616,0.42437276874566776,0.9513483716527277,0.11988785039530703,-0.06252203134518697,0.2198305432679757,0.10366736238935322,0.03997757497557031
-11.437636928233076,5.242006767449162,49.12021002555255,-3.2234063185821316,0.01759173368551803,3.538377054293564,48.858645512330504,2.3513748944037354,76.3855075351587,0.6210711105352767,0.41448962529308464,0.4514626999692377,0.5190969837402273,0.1067809599431548,-0.06633617833063782,-0.04458936563542712,-0.015453332866096427
19.42742305327768,-17.941558032525624,27.21518955604634,-1.3276470523471637,-1.8218562659824364,9.74492881485671,48.85539563118877,2.343809516702085,94.38603108351946,0.012436633177209777,0.6329322593196441,0.6726170073563283,0.8348328723767398,-0.20339377264141337,0.16651560593609063,-0.024979733370135992,-0.04221789482052859
27.303630689099336,17.404447617796485,23.418571064545176,1.2223775842430502,-3.5658400187898787,6.494227269773312,48.857779486283974,2.348536265426332,51.13989631563079,0.26073482438645634,0.5731744354782689,0.14244390135043494,0.08701757469767002,-0.2946232649052426,-0.17034089589459198,-0.025164187188307718,-0.0021478170546823973
19.271896953013595,17.022179325658513,41.44438427458215,1.0533507046325328,-2.473271385787228,-5.969990718140306,48.85074876847885,2.3498003937044345,69.76341044419422,0.266696380854314,0.5608269368540606,0.13956586144271987,0.8107107725113355,-0.19957673419484334,-0.16073509209002182,-0.03715355254332302,-0.01758297237525307
-29.906093688511625,-23.24357105764129,0.8056705277621177,-4.2197088799485645,-2.9928674810540015,-1.0199188078498267,48.851351478519426,2.343044494198986,80.83148008838867,0.748355696704925,0.7813385804226277,0.4933416989945706,0.8428463485588495,0.2967596789417643,0.22839335216492102,-0.006391640239972983,-0.07067592056438868
8.184082211004423,24.723867172583347,-173.90492990724312,3.4625861219094816,2.0742229369071055,-7.929830703947836,48.85369287343553,2.3465856560213867,50.94860884627022,0.4506290937343227,0.9279764017350541,0.5867644119781181,0.3415476251549786,-0.0961841114080485,-0.25221814962062866,0.177727260386816,0.052080016881565924
-26.931877113473956,-18.322221167806525,144.0348521267224,0.9806493342977518,3.199668444123809,-8.606588663735515,48.85537458588085,2.348901290845955,96.84488315623497,0.5732142230771995,0.82174476250649,0.9845679123091701,0.9955546779726151,0.28811086834620325,0.18460948337897345,-0.14654572860038453,0.05527025545542741
-14.54356677997669,6.778640495361621,117.71237789425112,3.6985954870716835,2.2038860529942568,4.121084817423439,48.858682142597736,2.3452380436748044,91.31900099400262,0.24909287205723762,0.720949868310131,0.5687759907436077,0.39278450287185696,0.15040378123452625,-0.06643710847274314,-0.11844566032212876,0.04465396070709393
-26.428517979133698,29.138017205262244,-117.29963486839631,3.6763557822786854,1.4373414699515834,8.25863609548021,48.855426804475115,2.3470777279788493,60.95179973173313,0.5476277778945646,0.050555906835978104,0.9173087172299157,0.9022734112197507,0.27155613611587875,-0.28932723839627783,0.11114645590047535,0.057770971884516076
6.227727176963263,22.943792085981826,-31.221656143607134,0.4591869037503109,-1.9214864618623038,9.471510333505037,48.8566520518249,2.34552488720951,66.58864424405886,0.14920310403396742,0.24847664138365844,0.7875227234069695,0.8979372372121089,-0.07708031221801921,-0.2057962659372824,0.029673961469150405,-0.023024925621175887
11.195394809556404,27.393835713670143,97.39763304968443,4.1078145731143785,2.109855591065113,-4.590672915422671,48.85679884420227,2.352256430450178,83.85751174491563,0.9923622236584747,0.10485696740689443,0.8992166604092017,0.7134606144100145,-0.10746905030951452,-0.2829161766274256,-0.10357918846919997,0.04975310286422324
-23.13074171604569,-9.444073726912833,172.82243353942238,3.48407798813456,1.0508345998914637,-5.964573162813489,48.85877568127586,2.351572052406904,67.05084785703937,0.5169734951114288,0.8547310007571969,0.8573689830403108,0.0008436551020671867,0.24660442517257106,0.08563582546819365,-0.1761516764214877,0.0492077184121678
-6.96966701730123,-23.6654614668322,162.4093367190431,4.58122944561771,-4.531066333123743,1.2043977412246,48.85776754743873,2.3510339052210707,92.8380006283333,0.879380014844483,0.6521149508867031,0.5419341817904004,0.6827674395174581,0.06889314876041408,0.23239140442373246,-0.1676646101825419,0.004989877608284812
-2.6258094626674797,-18.699187602632996,143.7693118834227,3.5049839855940625,4.076121183934156,-5.982798538396841,48.859770302984806,2.3419347063841975,62.423746186832005,0.10569190686828411,0.03357893833307746,2.7529910995083284e-05,0.09438607057361148,0.029718844736484035,0.18762328177995694,-0.13813620969853793,0.0776477461372127
-7.856818694345005,0.029693704596830628,-122.98539697230973,3.212038510011494,-4.200461588983607,-4.081858198635628,48.850200126381885,2.3436711529378647,90.91447737132447,0.5904205042654618,0.7232542779208952,0.4551562252389657,0.03612125204394978,0.07605258377456715,-0.007143113060350485,0.12282570409013614,0.007326604907984733
-22.73849997088842,17.593780696399328,149.21103816324177,-0.3063951932308848,0.027079041588388364,6.7445266015689,48.85207828676557,2.342216543379215,73.23001754613998,0.6710497462491988,0.33704591699159014,0.2194388864398552,0.180470171361796,0.2318064878967865,-0.1808326511705628,-0.14820696339780592,0.010971492852113825
-4.863132588751476,-20.990781348967488,136.2401686623886,-2.879689396220723,0.13069152719064725,6.209257129534123,48.85930445735432,2.3412656193353936,72.66865250027523,0.7889535742492497,0.5434014080841396,0.7142067202202208,0.5113545535136722,0.048714032858692594,0.1991068833574876,-0.13647511519609556,-0.0350968875214048
15.070682868505088,9.583891935645426,-44.29803198009978,4.10708733075486,3.3700718875838156,7.901465500070852,48.85792220220703,2.3449365976041743,58.42185862154136,0.4859172741830806,0.5797499480693041,0.19784906261497293,0.46041727022418777,-0.15353050558131554,-0.10515197235690207,0.04489891351469259,0.08609114978817381
-25.73954012800467,-10.585343757629289,-37.97186596694567,2.225491864460757,4.130675010423664,-0.35512970143071954,48.85267362746035,2.3438904294219163,99.16856174338335,0.03608117210909456,0.16231467679617895,0.4730528199526055,0.389492717536415,0.2614381527493159,0.09111775318252288,0.0358107399247855,0.056693212951589994
-25.189199155085795,-9.52787565647079,-14.432788096142133,-2.1825213580147973,4.396757915097929,1.2817146738692777,48.859742466551204,2.354499927980041,67.241549082134,0.2611887475927589,0.39880776822586206,0.024508199308612033,0.5348121595686703,0.25182474132402716,0.10014836164409144,0.022022349318867603,0.02586167497184037
-8.713722489840947,9.71506380947558,56.22322714791011,-1.5900427724435753,0.6967213347897818,5.411790163253997,48.858698810272344,2.353917736387986,60.23105785545203,0.2806123771995406,0.4264552536712003,0.09034330085258169,0.26472909550218415,0.09050770976534263,-0.10282325372538416,-0.0627667886209906,-0.019246944020296253
26.5035426971355,-1.9800348280067865,-86.09917824611433,1.8607851185722062,1.7904223021160348,-5.214689337608021,48.850646572264296,2.3440267835766635,51.622086122476375,0.31843606362687504,0.6148921755334746,0.3924885033931024,0.31301242727099343,-0.2657475800061424,0.027610384992811106,0.0870357288826902,0.037789784259251925
10.114358803374842,18.721997581559634,-171.73856540161992,-0.2218269164632911,-4.11480137587437,6.4618718256527465,48.858113098449515,2.3433112744656817,74.67553815734342,0.09220189265446743,0.8896457897032444,0.7301364529298839,0.20880101267399798,-0.0902469076319035,-0.18148791960643768,0.1737456968292307,-0.05242479376234749
10.72019740035389,-20.644889420230378,-129.1573711449928,-4.185174381536317,-0.12083989155977726,-9.648850403420896,48.857844876133505,2.3428979150703086,51.61295846716792,0.0006338988140347501,0.6152277113323883,0.6736186011381161,0.45229021236360145,-0.08833148446483538,0.22534346892893922,0.12617188424671194,-0.025984509385753713
-8.284800549728104,17.39689618602231,-21.558273272361475,-3.58552054254343,3.9785670424228456,5.95319777623655,48.85221153051477,2.346400999412447,72.7680396304803,0.5196890216177735,0.6836781719045146,0.427658948738314,0.7142544410374743,0.08547190740610493,-0.17514879819065798,0.02520196316500943,-0.008359567997367487
5.619647472512305,-26.145885116554748,-78.47907500656734,2.456486835123112,-0.44302848961938945,5.518158957050138,48.85669246511088,2.3458837373675423,95.13221577968409,0.7367823581500775,0.6646153380902001,0.19073634661708638,0.5116482308347133,-0.05093957261236873,0.264010251714839,0.07675080084146835,0.025727164444097485
-29.392128958335398,-18.3567671852637,95.22596197300749,-1.7143047151816915,-4.304060645665694,-3.9644010031481365,48.859702259190314,2.3405707521910917,74.89853341646818,0.2301043050966487,0.08446146657570497,0.30593009411705363,0.8512416419771662,0.28987461234510875,0.17322064464289255,-0.10424041792787268,-0.08053940554190588
8.165762784572536,9.368982870189924,-141.5915746022623,0.07649428402039149,-2.993588575835464,4.55824716322196,48.856758687964486,2.3513574093613956,52.16553343250994,0.6938052725185456,0.2997660426345241,0.4939580425011171,0.4914229286653996,-0.07522175531700423,-0.0955239128165983,0.1414019523900276,-0.03833352424124118
24.797216854574202,21.295539390664274,150.28748119972937,2.666214782535258,-0.704930775645054,-5.72012771673895,48.858137651895,2.3579606293895536,63.21852056598208,0.7311212482842293,0.4017571678356874,0.9485734605751773,0.20194511166356333,-0.26356927324960355,-0.2088354220944126,-0.15249833298097076,0.032330259923729
6.754408100689147,-14.839222335639057,142.317784779808,2.5117559370605242,-2.624716950909476,1.5246527530775662,48.85099386519761,2.3507771332849354,52.4373278130429,0.411240317505002,0.44441273091690436,0.6402452678964844,0.5121782007282446,-0.062270198738853595,0.1351944607506627,-0.14581379255274324,0.005638756750077209
22.4219156079807,-10.368503650265225,147.15245409598373,-3.3298497311272612,-1.0770741465827935,4.01173549832664,48.85727458789351,2.341276162649359,94.10175955976908,0.5250475897721185,0.8420041603224999,0.12755392873407034,0.3717067388887789,-0.23345524573824916,0.10901823341975558,-0.14020128362445228,-0.05410255837575165
